0.04027419868095116
0.039505169498399544
0.03953870728222279
0.03931954176468019
0.039499709859172505
0.03960578284986928
0.04065949322068798
0.04016422594794936
0.039965339090392904
0.03958940393218816
0.04050116368310382
0.040657933323765966
0.039394416816936735
0.039632301097543475
0.04068055182913513
0.04190117117060905
0.04544603692587994
0.047246157973881084
0.04720248086006477
0.04656838276126714
0.04606063631315243
0.04518865393374806
0.041806797406827356
0.03959174377757118
