0.0315314210899248
0.031311371710598904
0.030707002106099352
0.029941426410338767
0.02980902901219282
0.03165094651880656
0.03701978360380814
0.04331172477032729
0.04467676646324869
0.04551405741633833
0.04477116090451941
0.044326771489446214
0.04454436906510274
0.044703736303611755
0.04528849147875635
0.046882163863846436
0.0513156378489836
0.05385141579402888
0.053220689300083605
0.05073762513392978
0.04783714139306581
0.04386031584134869
0.03864349058384801
0.03454346189774508
